Jan. 19, 2017   14:05:09
Amperometric i-t Curve
File: c:\users\nanopittet\desktop\transloc\p9aunp.txt
Data Source:  Experiment
Instrument Model:  CHI1030C
Header: 
Note: 

Init E (V) = -6
Sample Interval (s) = 0.002
Run Time (sec) = 300
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-6


Time/sec, Current/A

2.160e+2, -5.185e-9
2.160e+2, -5.799e-9
2.160e+2, -5.799e-9
2.161e+2, -5.492e-9
2.161e+2, -4.878e-9
2.161e+2, -4.264e-9
2.161e+2, -4.571e-9
2.161e+2, -4.264e-9
2.161e+2, -4.878e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -5.185e-9
2.161e+2, -4.264e-9
2.161e+2, -4.264e-9
2.161e+2, -3.957e-9
2.161e+2, -4.878e-9
2.161e+2, -5.492e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -5.185e-9
2.161e+2, -4.571e-9
2.161e+2, -4.264e-9
2.161e+2, -4.264e-9
2.161e+2, -4.571e-9
2.161e+2, -5.185e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -5.492e-9
2.161e+2, -4.878e-9
2.161e+2, -4.264e-9
2.161e+2, -4.571e-9
2.161e+2, -4.264e-9
2.161e+2, -4.878e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -4.878e-9
2.161e+2, -4.264e-9
2.161e+2, -4.264e-9
2.161e+2, -4.264e-9
2.161e+2, -4.878e-9
2.161e+2, -5.492e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.161e+2, -5.185e-9
2.161e+2, -4.571e-9
2.161e+2, -4.264e-9
2.161e+2, -4.264e-9
2.161e+2, -4.571e-9
2.161e+2, -5.185e-9
2.161e+2, -5.799e-9
2.161e+2, -5.799e-9
2.162e+2, -5.492e-9
2.162e+2, -4.878e-9
2.162e+2, -4.264e-9
2.162e+2, -4.571e-9
2.162e+2, -4.264e-9
2.162e+2, -4.878e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -4.878e-9
2.162e+2, -4.264e-9
2.162e+2, -4.264e-9
2.162e+2, -3.957e-9
2.162e+2, -4.878e-9
2.162e+2, -5.492e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -5.185e-9
2.162e+2, -4.571e-9
2.162e+2, -4.264e-9
2.162e+2, -4.264e-9
2.162e+2, -4.571e-9
2.162e+2, -5.185e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -5.492e-9
2.162e+2, -4.878e-9
2.162e+2, -4.264e-9
2.162e+2, -4.264e-9
2.162e+2, -4.264e-9
2.162e+2, -4.878e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -5.185e-9
2.162e+2, -4.264e-9
2.162e+2, -4.264e-9
2.162e+2, -3.957e-9
2.162e+2, -4.878e-9
2.162e+2, -5.492e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.162e+2, -5.185e-9
2.162e+2, -4.571e-9
2.162e+2, -4.264e-9
2.162e+2, -4.264e-9
2.162e+2, -4.571e-9
2.162e+2, -5.185e-9
2.162e+2, -5.799e-9
2.162e+2, -5.799e-9
2.163e+2, -5.492e-9
2.163e+2, -4.878e-9
2.163e+2, -4.264e-9
2.163e+2, -4.571e-9
2.163e+2, -4.264e-9
2.163e+2, -4.878e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.163e+2, -4.878e-9
2.163e+2, -4.264e-9
2.163e+2, -4.264e-9
2.163e+2, -3.957e-9
2.163e+2, -4.878e-9
2.163e+2, -5.492e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.163e+2, -5.185e-9
2.163e+2, -4.571e-9
2.163e+2, -4.264e-9
2.163e+2, -4.264e-9
2.163e+2, -4.571e-9
2.163e+2, -5.185e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.163e+2, -5.492e-9
2.163e+2, -4.878e-9
2.163e+2, -4.264e-9
2.163e+2, -4.264e-9
2.163e+2, -4.264e-9
2.163e+2, -4.878e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.163e+2, -4.878e-9
2.163e+2, -4.264e-9
2.163e+2, -4.264e-9
2.163e+2, -3.957e-9
2.163e+2, -4.878e-9
2.163e+2, -5.492e-9
2.163e+2, -5.492e-9
2.163e+2, -5.799e-9
2.163e+2, -5.185e-9
2.163e+2, -4.571e-9
2.163e+2, -4.264e-9
2.163e+2, -4.264e-9
2.163e+2, -4.571e-9
2.163e+2, -5.185e-9
2.163e+2, -5.799e-9
2.163e+2, -5.799e-9
2.164e+2, -5.492e-9
2.164e+2, -4.878e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -4.878e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -4.878e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -3.957e-9
2.164e+2, -4.878e-9
2.164e+2, -5.492e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -5.185e-9
2.164e+2, -4.571e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -4.571e-9
2.164e+2, -5.185e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -5.492e-9
2.164e+2, -4.878e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -4.878e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -4.878e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -3.957e-9
2.164e+2, -4.878e-9
2.164e+2, -5.492e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.164e+2, -5.185e-9
2.164e+2, -4.571e-9
2.164e+2, -4.264e-9
2.164e+2, -4.264e-9
2.164e+2, -4.571e-9
2.164e+2, -5.185e-9
2.164e+2, -5.799e-9
2.164e+2, -5.799e-9
2.165e+2, -5.492e-9
2.165e+2, -4.878e-9
2.165e+2, -4.264e-9
2.165e+2, -4.264e-9
2.165e+2, -4.264e-9
2.165e+2, -4.878e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.185e-9
2.165e+2, -4.264e-9
2.165e+2, -4.264e-9
2.165e+2, -3.957e-9
2.165e+2, -4.878e-9
2.165e+2, -5.492e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.185e-9
2.165e+2, -4.571e-9
2.165e+2, -4.264e-9
2.165e+2, -4.264e-9
2.165e+2, -4.571e-9
2.165e+2, -5.185e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.492e-9
2.165e+2, -4.878e-9
2.165e+2, -4.264e-9
2.165e+2, -4.571e-9
2.165e+2, -4.264e-9
2.165e+2, -4.878e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.185e-9
2.165e+2, -4.264e-9
2.165e+2, -4.264e-9
2.165e+2, -3.957e-9
2.165e+2, -4.878e-9
2.165e+2, -5.492e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.165e+2, -5.185e-9
2.165e+2, -4.571e-9
2.165e+2, -4.264e-9
2.165e+2, -4.264e-9
2.165e+2, -4.571e-9
2.165e+2, -5.185e-9
2.165e+2, -5.799e-9
2.165e+2, -5.799e-9
2.166e+2, -5.492e-9
2.166e+2, -4.878e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -4.878e-9
2.166e+2, -5.799e-9
2.166e+2, -5.799e-9
2.166e+2, -5.799e-9
2.166e+2, -5.185e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -3.957e-9
2.166e+2, -4.878e-9
2.166e+2, -5.492e-9
2.166e+2, -5.492e-9
2.166e+2, -5.799e-9
2.166e+2, -5.185e-9
2.166e+2, -4.571e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -4.571e-9
2.166e+2, -5.185e-9
2.166e+2, -5.799e-9
2.166e+2, -5.799e-9
2.166e+2, -5.492e-9
2.166e+2, -4.878e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -4.878e-9
2.166e+2, -5.799e-9
2.166e+2, -5.799e-9
2.166e+2, -5.799e-9
2.166e+2, -4.878e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -3.957e-9
2.166e+2, -4.878e-9
2.166e+2, -5.492e-9
2.166e+2, -5.492e-9
2.166e+2, -5.799e-9
2.166e+2, -5.492e-9
2.166e+2, -4.571e-9
2.166e+2, -4.264e-9
2.166e+2, -4.264e-9
2.166e+2, -4.571e-9
2.166e+2, -5.185e-9
2.166e+2, -5.799e-9
2.166e+2, -5.799e-9
2.167e+2, -5.492e-9
2.167e+2, -4.878e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.878e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -4.878e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -3.957e-9
2.167e+2, -4.878e-9
2.167e+2, -5.492e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -5.185e-9
2.167e+2, -4.571e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.571e-9
2.167e+2, -5.185e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -5.492e-9
2.167e+2, -4.878e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.878e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -4.878e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.878e-9
2.167e+2, -5.492e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.167e+2, -5.185e-9
2.167e+2, -4.571e-9
2.167e+2, -4.264e-9
2.167e+2, -4.264e-9
2.167e+2, -4.571e-9
2.167e+2, -5.185e-9
2.167e+2, -5.799e-9
2.167e+2, -5.799e-9
2.168e+2, -5.492e-9
2.168e+2, -4.878e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -4.878e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -4.878e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -3.957e-9
2.168e+2, -4.878e-9
2.168e+2, -5.492e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -5.185e-9
2.168e+2, -4.571e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -4.571e-9
2.168e+2, -5.185e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -5.492e-9
2.168e+2, -4.878e-9
2.168e+2, -4.264e-9
2.168e+2, -4.571e-9
2.168e+2, -4.264e-9
2.168e+2, -4.878e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -4.878e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -4.878e-9
2.168e+2, -5.492e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.168e+2, -5.185e-9
2.168e+2, -4.571e-9
2.168e+2, -4.264e-9
2.168e+2, -4.264e-9
2.168e+2, -4.571e-9
2.168e+2, -5.185e-9
2.168e+2, -5.799e-9
2.168e+2, -5.799e-9
2.169e+2, -5.492e-9
2.169e+2, -4.878e-9
2.169e+2, -4.264e-9
2.169e+2, -4.264e-9
2.169e+2, -4.264e-9
2.169e+2, -4.878e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -4.878e-9
2.169e+2, -4.264e-9
2.169e+2, -4.264e-9
2.169e+2, -3.957e-9
2.169e+2, -4.878e-9
2.169e+2, -5.492e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -5.185e-9
2.169e+2, -4.571e-9
2.169e+2, -4.264e-9
2.169e+2, -4.264e-9
2.169e+2, -4.571e-9
2.169e+2, -5.185e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -5.492e-9
2.169e+2, -4.878e-9
2.169e+2, -4.264e-9
2.169e+2, -4.571e-9
2.169e+2, -4.264e-9
2.169e+2, -4.878e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -5.185e-9
2.169e+2, -4.264e-9
2.169e+2, -4.264e-9
2.169e+2, -3.957e-9
2.169e+2, -4.878e-9
2.169e+2, -5.492e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.169e+2, -5.185e-9
2.169e+2, -4.571e-9
2.169e+2, -4.264e-9
2.169e+2, -4.264e-9
2.169e+2, -4.571e-9
2.169e+2, -5.185e-9
2.169e+2, -5.799e-9
2.169e+2, -5.799e-9
2.170e+2, -5.492e-9
2.170e+2, -4.878e-9
2.170e+2, -4.264e-9
2.170e+2, -4.264e-9
2.170e+2, -4.264e-9
2.170e+2, -4.878e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -4.878e-9
2.170e+2, -4.264e-9
2.170e+2, -4.264e-9
2.170e+2, -3.957e-9
2.170e+2, -4.878e-9
2.170e+2, -5.492e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -5.185e-9
2.170e+2, -4.571e-9
2.170e+2, -4.264e-9
2.170e+2, -4.264e-9
2.170e+2, -4.571e-9
2.170e+2, -5.185e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -5.492e-9
2.170e+2, -4.878e-9
2.170e+2, -4.264e-9
2.170e+2, -4.571e-9
2.170e+2, -4.264e-9
2.170e+2, -4.878e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -4.878e-9
2.170e+2, -4.264e-9
2.170e+2, -4.264e-9
2.170e+2, -3.957e-9
2.170e+2, -4.878e-9
2.170e+2, -5.492e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -5.185e-9
2.170e+2, -4.571e-9
2.170e+2, -4.264e-9
2.170e+2, -4.264e-9
2.170e+2, -4.571e-9
2.170e+2, -5.185e-9
2.170e+2, -5.799e-9
2.170e+2, -5.799e-9
2.170e+2, -5.492e-9
2.171e+2, -4.878e-9
2.171e+2, -4.264e-9
2.171e+2, -4.571e-9
2.171e+2, -4.264e-9
2.171e+2, -4.878e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -4.878e-9
2.171e+2, -4.264e-9
2.171e+2, -4.264e-9
2.171e+2, -3.957e-9
2.171e+2, -4.878e-9
2.171e+2, -5.492e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -5.185e-9
2.171e+2, -4.571e-9
2.171e+2, -4.264e-9
2.171e+2, -4.264e-9
2.171e+2, -4.571e-9
2.171e+2, -5.185e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -5.492e-9
2.171e+2, -4.878e-9
2.171e+2, -4.264e-9
2.171e+2, -4.571e-9
2.171e+2, -4.264e-9
2.171e+2, -4.878e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -4.878e-9
2.171e+2, -4.264e-9
2.171e+2, -4.264e-9
2.171e+2, -3.957e-9
2.171e+2, -4.878e-9
2.171e+2, -5.492e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -5.185e-9
2.171e+2, -4.571e-9
2.171e+2, -4.264e-9
2.171e+2, -4.264e-9
2.171e+2, -4.571e-9
2.171e+2, -5.185e-9
2.171e+2, -5.799e-9
2.171e+2, -5.799e-9
2.171e+2, -5.492e-9
2.172e+2, -4.878e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -4.878e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -4.878e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -3.957e-9
2.172e+2, -4.878e-9
2.172e+2, -5.492e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -5.185e-9
2.172e+2, -4.571e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -4.571e-9
2.172e+2, -5.185e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -5.492e-9
2.172e+2, -4.878e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -4.878e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -4.878e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -3.957e-9
2.172e+2, -4.878e-9
2.172e+2, -5.492e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -5.185e-9
2.172e+2, -4.571e-9
2.172e+2, -4.264e-9
2.172e+2, -4.264e-9
2.172e+2, -4.571e-9
2.172e+2, -5.185e-9
2.172e+2, -5.799e-9
2.172e+2, -5.799e-9
2.172e+2, -5.492e-9
2.173e+2, -4.878e-9
2.173e+2, -4.264e-9
2.173e+2, -4.264e-9
2.173e+2, -4.264e-9
2.173e+2, -4.878e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -4.878e-9
2.173e+2, -4.264e-9
2.173e+2, -4.264e-9
2.173e+2, -3.957e-9
2.173e+2, -4.878e-9
2.173e+2, -5.492e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -5.185e-9
2.173e+2, -4.571e-9
2.173e+2, -4.264e-9
2.173e+2, -4.264e-9
2.173e+2, -4.571e-9
2.173e+2, -5.185e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -5.492e-9
2.173e+2, -4.878e-9
2.173e+2, -4.264e-9
2.173e+2, -4.571e-9
2.173e+2, -4.264e-9
2.173e+2, -4.878e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -4.878e-9
2.173e+2, -4.264e-9
2.173e+2, -4.264e-9
2.173e+2, -3.957e-9
2.173e+2, -4.878e-9
2.173e+2, -5.492e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -5.185e-9
2.173e+2, -4.571e-9
2.173e+2, -4.264e-9
2.173e+2, -4.264e-9
2.173e+2, -4.571e-9
2.173e+2, -5.185e-9
2.173e+2, -5.799e-9
2.173e+2, -5.799e-9
2.173e+2, -5.492e-9
2.174e+2, -4.878e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -4.878e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -4.878e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -3.957e-9
2.174e+2, -4.878e-9
2.174e+2, -5.492e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.185e-9
2.174e+2, -4.571e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -4.571e-9
2.174e+2, -5.185e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.492e-9
2.174e+2, -4.878e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -4.878e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.185e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -3.957e-9
2.174e+2, -4.878e-9
2.174e+2, -5.492e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.185e-9
2.174e+2, -4.571e-9
2.174e+2, -4.264e-9
2.174e+2, -4.264e-9
2.174e+2, -4.571e-9
2.174e+2, -5.185e-9
2.174e+2, -5.799e-9
2.174e+2, -5.799e-9
2.174e+2, -5.492e-9
2.175e+2, -4.878e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -4.878e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.185e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -3.957e-9
2.175e+2, -4.878e-9
2.175e+2, -5.492e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.185e-9
2.175e+2, -4.571e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -4.571e-9
2.175e+2, -5.185e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.492e-9
2.175e+2, -4.878e-9
2.175e+2, -4.264e-9
2.175e+2, -4.571e-9
2.175e+2, -4.264e-9
2.175e+2, -4.878e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -4.878e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -4.878e-9
2.175e+2, -5.492e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.185e-9
2.175e+2, -4.571e-9
2.175e+2, -4.264e-9
2.175e+2, -4.264e-9
2.175e+2, -4.571e-9
2.175e+2, -5.185e-9
2.175e+2, -5.799e-9
2.175e+2, -5.799e-9
2.175e+2, -5.492e-9
2.176e+2, -4.878e-9
2.176e+2, -4.264e-9
2.176e+2, -4.571e-9
2.176e+2, -4.264e-9
2.176e+2, -4.878e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -4.878e-9
2.176e+2, -4.264e-9
2.176e+2, -4.264e-9
2.176e+2, -3.957e-9
2.176e+2, -4.878e-9
2.176e+2, -5.492e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -5.185e-9
2.176e+2, -4.571e-9
2.176e+2, -4.264e-9
2.176e+2, -4.264e-9
2.176e+2, -4.571e-9
2.176e+2, -5.185e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -5.492e-9
2.176e+2, -4.878e-9
2.176e+2, -4.264e-9
2.176e+2, -4.571e-9
2.176e+2, -4.264e-9
2.176e+2, -4.878e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -4.878e-9
2.176e+2, -4.264e-9
2.176e+2, -4.571e-9
2.176e+2, -4.264e-9
2.176e+2, -4.878e-9
2.176e+2, -5.492e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -5.185e-9
2.176e+2, -4.571e-9
2.176e+2, -4.264e-9
2.176e+2, -4.264e-9
2.176e+2, -4.571e-9
2.176e+2, -5.185e-9
2.176e+2, -5.799e-9
2.176e+2, -5.799e-9
2.176e+2, -5.492e-9
2.177e+2, -4.878e-9
2.177e+2, -4.264e-9
2.177e+2, -4.571e-9
2.177e+2, -4.264e-9
2.177e+2, -4.878e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -4.878e-9
2.177e+2, -4.264e-9
2.177e+2, -4.264e-9
2.177e+2, -3.957e-9
2.177e+2, -4.878e-9
2.177e+2, -5.492e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -5.185e-9
2.177e+2, -4.571e-9
2.177e+2, -4.264e-9
2.177e+2, -4.264e-9
2.177e+2, -4.571e-9
2.177e+2, -5.185e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -5.492e-9
2.177e+2, -4.878e-9
2.177e+2, -4.264e-9
2.177e+2, -4.571e-9
2.177e+2, -4.264e-9
2.177e+2, -4.878e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -4.878e-9
2.177e+2, -4.264e-9
2.177e+2, -4.264e-9
2.177e+2, -3.957e-9
2.177e+2, -4.878e-9
2.177e+2, -5.492e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -5.185e-9
2.177e+2, -4.571e-9
2.177e+2, -4.264e-9
2.177e+2, -4.264e-9
2.177e+2, -4.571e-9
2.177e+2, -5.185e-9
2.177e+2, -5.799e-9
2.177e+2, -5.799e-9
2.177e+2, -5.492e-9
2.178e+2, -4.878e-9
2.178e+2, -4.264e-9
2.178e+2, -4.264e-9
2.178e+2, -4.264e-9
2.178e+2, -4.878e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.185e-9
2.178e+2, -4.264e-9
2.178e+2, -4.264e-9
2.178e+2, -3.957e-9
2.178e+2, -4.878e-9
2.178e+2, -5.492e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.185e-9
2.178e+2, -4.571e-9
2.178e+2, -4.264e-9
2.178e+2, -4.264e-9
2.178e+2, -4.571e-9
2.178e+2, -5.185e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.492e-9
2.178e+2, -4.878e-9
2.178e+2, -4.264e-9
2.178e+2, -4.571e-9
2.178e+2, -4.264e-9
2.178e+2, -4.878e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -4.878e-9
2.178e+2, -4.264e-9
2.178e+2, -4.571e-9
2.178e+2, -3.957e-9
2.178e+2, -4.878e-9
2.178e+2, -5.492e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.185e-9
2.178e+2, -4.571e-9
2.178e+2, -4.264e-9
2.178e+2, -4.264e-9
2.178e+2, -4.571e-9
2.178e+2, -5.185e-9
2.178e+2, -5.799e-9
2.178e+2, -5.799e-9
2.178e+2, -5.492e-9
2.179e+2, -4.878e-9
2.179e+2, -4.264e-9
2.179e+2, -4.264e-9
2.179e+2, -4.264e-9
2.179e+2, -4.878e-9
2.179e+2, -5.799e-9
2.179e+2, -5.799e-9
2.179e+2, -5.799e-9
2.179e+2, -5.185e-9
2.179e+2, -4.264e-9
2.179e+2, -4.264e-9
2.179e+2, -3.957e-9
2.179e+2, -4.878e-9
2.179e+2, -5.492e-9
2.179e+2, -5.799e-9
2.179e+2, -5.799e-9
2.179e+2, -5.185e-9
